1649,46.638143,29.368417
1650,46.638070,29.368340
1650,46.638070,29.368340
1650,46.637996,29.368255
1650,46.637922,29.368169
1650,46.637848,29.368084
1651,46.637775,29.367998
1651,46.637701,29.367913
1651,46.637627,29.367828
1651,46.637553,29.367742
1651,46.637479,29.367657
1651,46.637405,29.367572
1652,46.637332,29.367486
1652,46.637258,29.367401
1652,46.637184,29.367315
1652,46.637110,29.367230
1652,46.637110,29.367230
1652,46.637040,29.367146
1652,46.636970,29.367063
1653,46.636900,29.366979
1653,46.636830,29.366896
1653,46.636760,29.366812
1653,46.636690,29.366729
1653,46.636620,29.366645
1653,46.636550,29.366562
1653,46.636480,29.366478
1654,46.636410,29.366395
1654,46.636340,29.366311
1654,46.636270,29.366228
1654,46.636200,29.366144
1654,46.636130,29.366061
1654,46.636060,29.365977
1654,46.635990,29.365894
1655,46.635920,29.365810
1655,46.635920,29.365810
1655,46.635850,29.365715
1655,46.635780,29.365619
1655,46.635710,29.365524
1655,46.635640,29.365428
1655,46.635570,29.365333
1656,46.635500,29.365238
1656,46.635430,29.365142
1656,46.635360,29.365047
1656,46.635290,29.364952
1656,46.635220,29.364856
1656,46.635150,29.364761
1657,46.635080,29.364665
1657,46.635010,29.364570
1657,46.635010,29.364570
1659,46.634880,29.364390
1659,46.634880,29.364390
1661,46.634860,29.364350
1661,46.634860,29.364350
1664,46.634740,29.364220
1664,46.634740,29.364220
1666,46.634610,29.364050
1666,46.634610,29.364050
1666,46.634537,29.363961
1666,46.634463,29.363873
1667,46.634390,29.363784
1667,46.634317,29.363695
1667,46.634243,29.363607
1667,46.634170,29.363518
1667,46.634097,29.363429
1667,46.634023,29.363341
1668,46.633950,29.363252
1668,46.633877,29.363163
1668,46.633803,29.363075
1668,46.633730,29.362986
1668,46.633657,29.362897
1668,46.633583,29.362809
1668,46.633510,29.362720
1668,46.633510,29.362720
1669,46.633438,29.362631
1669,46.633366,29.362542
1669,46.633294,29.362453
1669,46.633222,29.362364
1670,46.633150,29.362275
1670,46.633078,29.362186
1670,46.633006,29.362097
1670,46.632934,29.362008
1671,46.632862,29.361919
1671,46.632790,29.361830
1671,46.632790,29.361830
1671,46.632721,29.361746
1671,46.632652,29.361662
1671,46.632582,29.361578
1671,46.632513,29.361495
1672,46.632444,29.361411
1672,46.632375,29.361327
1672,46.632305,29.361243
1672,46.632236,29.361159
1672,46.632167,29.361075
1673,46.632098,29.360992
1673,46.632028,29.360908
1673,46.631959,29.360824
1673,46.631890,29.360740
1673,46.631890,29.360740
1673,46.631819,29.360653
1673,46.631747,29.360566
1674,46.631676,29.360479
1674,46.631605,29.360392
1674,46.631534,29.360306
1674,46.631462,29.360219
1674,46.631391,29.360132
1674,46.631320,29.360045
1674,46.631249,29.359958
1675,46.631177,29.359871
1675,46.631106,29.359784
1675,46.631035,29.359697
1675,46.630964,29.359611
1675,46.630893,29.359524
1675,46.630821,29.359437
1675,46.630750,29.359350
1675,46.630750,29.359350
1676,46.630679,29.359262
1676,46.630608,29.359175
1676,46.630538,29.359088
1676,46.630467,29.359000
1676,46.630396,29.358912
1677,46.630325,29.358825
1677,46.630254,29.358738
1677,46.630183,29.358650
1677,46.630112,29.358562
1677,46.630042,29.358475
1678,46.629971,29.358387
1678,46.629900,29.358300
1678,46.629900,29.358300
1678,46.629826,29.358210
1678,46.629751,29.358120
1679,46.629677,29.358030
1679,46.629602,29.357940
1679,46.629528,29.357850
1679,46.629453,29.357760
1680,46.629379,29.357670
1680,46.629304,29.357580
1680,46.629230,29.357490
1680,46.629230,29.357490
1680,46.629148,29.357395
1681,46.629067,29.357300
1681,46.628985,29.357205
1682,46.628903,29.357110
1682,46.628822,29.357015
1682,46.628740,29.356920
1682,46.628740,29.356920
1683,46.628657,29.356860
1684,46.628573,29.356800
1685,46.628490,29.356740
1685,46.628490,29.356740
1686,46.628375,29.356715
1687,46.628260,29.356690
1687,46.628260,29.356690
1687,46.628167,29.356697
1688,46.628073,29.356703
1688,46.627980,29.356710
1689,46.627887,29.356717
1689,46.627793,29.356723
1689,46.627700,29.356730
1689,46.627700,29.356730
1692,46.627630,29.356730
1692,46.627630,29.356730
1693,46.627500,29.356725
1694,46.627370,29.356720
1694,46.627370,29.356720
1695,46.627265,29.356700
1696,46.627160,29.356680
1696,46.627160,29.356680
1699,46.627060,29.356630
1699,46.627060,29.356630
1699,46.626968,29.356596
1699,46.626876,29.356561
1699,46.626783,29.356527
1700,46.626691,29.356492
1700,46.626599,29.356458
1700,46.626507,29.356423
1700,46.626414,29.356389
1701,46.626322,29.356354
1701,46.626230,29.356320
1701,46.626230,29.356320
1702,46.626110,29.356270
1703,46.625990,29.356220
1703,46.625990,29.356220
1704,46.625870,29.356175
1706,46.625750,29.356130
1706,46.625750,29.356130
1706,46.625650,29.356113
1707,46.625550,29.356097
1708,46.625450,29.356080
1708,46.625450,29.356080
1708,46.625356,29.356084
1709,46.625262,29.356088
1709,46.625169,29.356091
1709,46.625075,29.356095
1709,46.624981,29.356099
1710,46.624887,29.356102
1710,46.624794,29.356106
1710,46.624700,29.356110
1710,46.624700,29.356110
1711,46.624608,29.356114
1711,46.624516,29.356118
1712,46.624424,29.356122
1712,46.624332,29.356126
1713,46.624240,29.356130
1713,46.624240,29.356130
1714,46.624120,29.356110
1715,46.624000,29.356090
1715,46.624000,29.356090
1716,46.623895,29.356040
1717,46.623790,29.355990
1717,46.623790,29.355990
1720,46.623640,29.355890
1720,46.623640,29.355890
1722,46.623490,29.355750
1722,46.623490,29.355750
1722,46.623415,29.355668
1723,46.623340,29.355587
1723,46.623265,29.355505
1723,46.623190,29.355423
1724,46.623115,29.355342
1724,46.623040,29.355260
1724,46.623040,29.355260
1725,46.622964,29.355180
1725,46.622889,29.355100
1725,46.622813,29.355020
1726,46.622737,29.354940
1726,46.622661,29.354860
1726,46.622586,29.354780
1726,46.622510,29.354700
1726,46.622510,29.354700
1727,46.622434,29.354614
1727,46.622359,29.354529
1727,46.622283,29.354443
1728,46.622207,29.354357
1728,46.622131,29.354271
1728,46.622056,29.354186
1729,46.621980,29.354100
1729,46.621980,29.354100
1729,46.621894,29.354010
1730,46.621808,29.353920
1730,46.621722,29.353830
1731,46.621636,29.353740
1731,46.621550,29.353650
1731,46.621550,29.353650
1732,46.621474,29.353566
1732,46.621398,29.353482
1733,46.621322,29.353398
1733,46.621246,29.353314
1733,46.621170,29.353230
1733,46.621170,29.353230
1735,46.621065,29.353140
1736,46.620960,29.353050
1736,46.620960,29.353050
1736,46.620883,29.352961
1736,46.620806,29.352873
1737,46.620729,29.352784
1737,46.620651,29.352696
1737,46.620574,29.352607
1738,46.620497,29.352519
1738,46.620420,29.352430
1738,46.620420,29.352430
1740,46.620320,29.352330
1740,46.620320,29.352330
1741,46.620240,29.352247
1742,46.620160,29.352165
1742,46.620080,29.352083
1743,46.620000,29.352000
1743,46.620000,29.352000
1744,46.619920,29.351905
1745,46.619840,29.351810
1745,46.619840,29.351810
1745,46.619760,29.351727
1746,46.619680,29.351643
1746,46.619600,29.351560
1747,46.619520,29.351477
1747,46.619440,29.351393
1747,46.619360,29.351310
1747,46.619360,29.351310
1750,46.619330,29.351280
1750,46.619330,29.351280
1750,46.619255,29.351197
1751,46.619180,29.351115
1751,46.619105,29.351033
1752,46.619030,29.350950
1752,46.619030,29.350950
1753,46.618960,29.350850
1754,46.618890,29.350750
1754,46.618890,29.350750
1756,46.618805,29.350605
1757,46.618720,29.350460
1757,46.618720,29.350460
1757,46.618660,29.350352
1757,46.618600,29.350243
1757,46.618540,29.350135
1757,46.618480,29.350027
1758,46.618420,29.349918
1758,46.618360,29.349810
1758,46.618300,29.349702
1758,46.618240,29.349593
1758,46.618180,29.349485
1759,46.618120,29.349377
1759,46.618060,29.349268
1759,46.618000,29.349160
1759,46.618000,29.349160
1761,46.617980,29.349120
1761,46.617980,29.349120
1762,46.617918,29.349000
1762,46.617856,29.348880
1763,46.617794,29.348760
1763,46.617732,29.348640
1764,46.617670,29.348520
1764,46.617670,29.348520
1764,46.617600,29.348403
1765,46.617530,29.348287
1766,46.617460,29.348170
1766,46.617460,29.348170
1767,46.617380,29.348070
1768,46.617300,29.347970
1768,46.617300,29.347970
1769,46.617207,29.347893
1770,46.617113,29.347817
1771,46.617020,29.347740
1771,46.617020,29.347740
1771,46.616939,29.347681
1771,46.616858,29.347622
1771,46.616777,29.347563
1772,46.616696,29.347504
1772,46.616614,29.347446
1772,46.616533,29.347387
1772,46.616452,29.347328
1773,46.616371,29.347269
1773,46.616290,29.347210
1773,46.616290,29.347210
1774,46.616215,29.347138
1774,46.616140,29.347065
1775,46.616065,29.346992
1775,46.615990,29.346920
1775,46.615990,29.346920
1776,46.615910,29.346830
1778,46.615830,29.346740
1778,46.615830,29.346740
1779,46.615755,29.346620
1780,46.615680,29.346500
1780,46.615680,29.346500
1781,46.615620,29.346375
1782,46.615560,29.346250
1782,46.615560,29.346250
1783,46.615523,29.346121
1783,46.615486,29.345993
1783,46.615449,29.345864
1784,46.615411,29.345736
1784,46.615374,29.345607
1784,46.615337,29.345479
1785,46.615300,29.345350
1785,46.615300,29.345350
1786,46.615260,29.345215
1787,46.615220,29.345080
1787,46.615220,29.345080
1787,46.615175,29.344945
1788,46.615130,29.344810
1789,46.615085,29.344675
1789,46.615040,29.344540
1789,46.615040,29.344540
1790,46.614982,29.344417
1790,46.614925,29.344295
1791,46.614868,29.344172
1792,46.614810,29.344050
1792,46.614810,29.344050
1792,46.614754,29.343941
1792,46.614699,29.343833
1792,46.614643,29.343724
1793,46.614587,29.343616
1793,46.614531,29.343507
1793,46.614476,29.343399
1794,46.614420,29.343290
1794,46.614420,29.343290
1794,46.614358,29.343168
1795,46.614297,29.343047
1795,46.614235,29.342925
1795,46.614173,29.342803
1796,46.614112,29.342682
1796,46.614050,29.342560
1796,46.614050,29.342560
1796,46.613994,29.342453
1797,46.613938,29.342346
1797,46.613882,29.342239
1797,46.613826,29.342132
1797,46.613770,29.342025
1798,46.613714,29.341918
1798,46.613658,29.341811
1798,46.613602,29.341704
1798,46.613546,29.341597
1798,46.613490,29.341490
1798,46.613490,29.341490
1799,46.613430,29.341383
1800,46.613370,29.341277
1801,46.613310,29.341170
1801,46.613310,29.341170
1802,46.613245,29.341075
1803,46.613180,29.340980
1803,46.613180,29.340980
1804,46.613107,29.340893
1805,46.613033,29.340807
1805,46.612960,29.340720
1805,46.612960,29.340720
1806,46.612890,29.340630
1806,46.612820,29.340540
1806,46.612750,29.340450
1807,46.612680,29.340360
1807,46.612610,29.340270
1807,46.612540,29.340180
1807,46.612470,29.340090
1808,46.612400,29.340000
1808,46.612400,29.340000
1808,46.612332,29.339914
1809,46.612264,29.339828
1809,46.612196,29.339742
1810,46.612128,29.339656
1810,46.612060,29.339570
1810,46.612060,29.339570
1812,46.611980,29.339470
1812,46.611980,29.339470
1814,46.611885,29.339345
1815,46.611790,29.339220
1815,46.611790,29.339220
1815,46.611713,29.339123
1816,46.611637,29.339027
1817,46.611560,29.338930
1817,46.611560,29.338930
1818,46.611470,29.338857
1819,46.611380,29.338783
1819,46.611290,29.338710
1819,46.611290,29.338710
1820,46.611207,29.338652
1821,46.611125,29.338595
1821,46.611042,29.338538
1822,46.610960,29.338480
1822,46.610960,29.338480
1824,46.610850,29.338400
1824,46.610850,29.338400
1825,46.610767,29.338340
1826,46.610683,29.338280
1826,46.610600,29.338220
1826,46.610600,29.338220
1827,46.610510,29.338160
1827,46.610420,29.338100
1828,46.610330,29.338040
1828,46.610240,29.337980
1829,46.610150,29.337920
1829,46.610150,29.337920
1829,46.610060,29.337859
1829,46.609970,29.337797
1830,46.609880,29.337736
1830,46.609790,29.337674
1830,46.609700,29.337613
1831,46.609610,29.337551
1831,46.609520,29.337490
1831,46.609520,29.337490
1833,46.609390,29.337400
1833,46.609390,29.337400
1834,46.609296,29.337338
1834,46.609202,29.337276
1835,46.609108,29.337214
1835,46.609014,29.337152
1836,46.608920,29.337090
1836,46.608920,29.337090
1836,46.608840,29.337017
1837,46.608760,29.336943
1838,46.608680,29.336870
1838,46.608680,29.336870
1839,46.608598,29.336770
1839,46.608515,29.336670
1840,46.608432,29.336570
1840,46.608350,29.336470
1840,46.608350,29.336470
1841,46.608292,29.336368
1841,46.608234,29.336266
1842,46.608176,29.336164
1842,46.608118,29.336062
1843,46.608060,29.335960
1843,46.608060,29.335960
1843,46.608007,29.335830
1844,46.607953,29.335700
1845,46.607900,29.335570
1845,46.607900,29.335570
1846,46.607850,29.335410
1847,46.607800,29.335250
1847,46.607800,29.335250
1848,46.607780,29.335110
1850,46.607760,29.334970
1850,46.607760,29.334970
1852,46.607740,29.334800
1852,46.607740,29.334800
1853,46.607745,29.334635
1854,46.607750,29.334470
1854,46.607750,29.334470
1855,46.607770,29.334320
1856,46.607790,29.334170
1857,46.607810,29.334020
1857,46.607810,29.334020
1857,46.607833,29.333890
1858,46.607855,29.333760
1858,46.607878,29.333630
1859,46.607900,29.333500
1859,46.607900,29.333500
1859,46.607924,29.333372
1859,46.607948,29.333244
1860,46.607972,29.333116
1860,46.607996,29.332988
1860,46.608020,29.332860
1860,46.608044,29.332732
1860,46.608068,29.332604
1861,46.608092,29.332476
1861,46.608116,29.332348
1861,46.608140,29.332220
1861,46.608140,29.332220
1863,46.608180,29.332020
1863,46.608180,29.332020
1864,46.608210,29.331867
1865,46.608240,29.331713
1866,46.608270,29.331560
1866,46.608270,29.331560
1866,46.608303,29.331408
1867,46.608335,29.331255
1868,46.608367,29.331103
1868,46.608400,29.330950
1868,46.608400,29.330950
1869,46.608440,29.330808
1869,46.608480,29.330665
1870,46.608520,29.330523
1870,46.608560,29.330380
1870,46.608560,29.330380
1871,46.608601,29.330249
1871,46.608643,29.330117
1871,46.608684,29.329986
1872,46.608726,29.329854
1872,46.608767,29.329723
1872,46.608809,29.329591
1873,46.608850,29.329460
1873,46.608850,29.329460
1873,46.608888,29.329318
1874,46.608926,29.329176
1874,46.608964,29.329034
1875,46.609002,29.328892
1875,46.609040,29.328750
1875,46.609040,29.328750
1875,46.609076,29.328626
1876,46.609113,29.328502
1876,46.609149,29.328379
1876,46.609185,29.328255
1877,46.609221,29.328131
1877,46.609257,29.328008
1877,46.609294,29.327884
1877,46.609330,29.327760
1877,46.609330,29.327760
1878,46.609373,29.327620
1879,46.609417,29.327480
1880,46.609460,29.327340
1880,46.609460,29.327340
1882,46.609470,29.327300
1882,46.609470,29.327300
1882,46.609507,29.327169
1883,46.609544,29.327038
1883,46.609581,29.326907
1883,46.609618,29.326776
1883,46.609655,29.326645
1883,46.609692,29.326514
1884,46.609729,29.326383
1884,46.609766,29.326252
1884,46.609803,29.326121
1884,46.609840,29.325990
1884,46.609840,29.325990
1885,46.609878,29.325862
1885,46.609916,29.325734
1886,46.609954,29.325606
1886,46.609992,29.325478
1887,46.610030,29.325350
1887,46.610030,29.325350
1887,46.610067,29.325219
1887,46.610103,29.325088
1887,46.610140,29.324957
1888,46.610177,29.324826
1888,46.610213,29.324694
1888,46.610250,29.324563
1888,46.610287,29.324432
1889,46.610323,29.324301
1889,46.610360,29.324170
1889,46.610360,29.324170
1889,46.610395,29.324044
1889,46.610430,29.323919
1890,46.610465,29.323793
1890,46.610500,29.323667
1890,46.610535,29.323541
1890,46.610570,29.323416
1890,46.610605,29.323290
1890,46.610640,29.323164
1891,46.610675,29.323039
1891,46.610710,29.322913
1891,46.610745,29.322787
1891,46.610780,29.322661
1891,46.610815,29.322536
1891,46.610850,29.322410
1891,46.610850,29.322410
1892,46.610886,29.322280
1892,46.610921,29.322150
1892,46.610957,29.322020
1893,46.610993,29.321890
1893,46.611029,29.321760
1893,46.611064,29.321630
1894,46.611100,29.321500
1894,46.611100,29.321500
1894,46.611133,29.321376
1894,46.611166,29.321251
1895,46.611199,29.321127
1895,46.611231,29.321003
1895,46.611264,29.320879
1896,46.611297,29.320754
1896,46.611330,29.320630
1896,46.611330,29.320630
1896,46.611363,29.320508
1896,46.611396,29.320386
1896,46.611429,29.320264
1896,46.611462,29.320143
1896,46.611495,29.320021
1896,46.611528,29.319899
1897,46.611561,29.319777
1897,46.611594,29.319655
1897,46.611627,29.319533
1897,46.611660,29.319411
1897,46.611693,29.319290
1897,46.611726,29.319168
1897,46.611759,29.319046
1897,46.611791,29.318924
1897,46.611824,29.318802
1897,46.611857,29.318680
1897,46.611890,29.318559
1898,46.611923,29.318437
1898,46.611956,29.318315
1898,46.611989,29.318193
1898,46.612022,29.318071
1898,46.612055,29.317949
1898,46.612088,29.317827
1898,46.612121,29.317706
1898,46.612154,29.317584
1898,46.612187,29.317462
1898,46.612220,29.317340
1898,46.612220,29.317340
1898,46.612255,29.317213
1899,46.612289,29.317086
1899,46.612324,29.316959
1899,46.612358,29.316832
1899,46.612393,29.316705
1899,46.612428,29.316578
1900,46.612462,29.316452
1900,46.612497,29.316325
1900,46.612532,29.316198
1900,46.612566,29.316071
1900,46.612601,29.315944
1900,46.612635,29.315817
1901,46.612670,29.315690
1901,46.612670,29.315690
1901,46.612706,29.315557
1901,46.612741,29.315424
1902,46.612777,29.315291
1902,46.612813,29.315159
1902,46.612849,29.315026
1903,46.612884,29.314893
1903,46.612920,29.314760
1903,46.612920,29.314760
1903,46.612956,29.314626
1903,46.612992,29.314492
1904,46.613028,29.314358
1904,46.613064,29.314224
1904,46.613100,29.314090
1904,46.613136,29.313956
1905,46.613172,29.313822
1905,46.613208,29.313688
1905,46.613244,29.313554
1905,46.613280,29.313420
1905,46.613280,29.313420
1906,46.613307,29.313290
1906,46.613333,29.313160
1906,46.613360,29.313030
1907,46.613387,29.312900
1907,46.613413,29.312770
1908,46.613440,29.312640
1908,46.613440,29.312640
1908,46.613458,29.312506
1909,46.613476,29.312372
1909,46.613494,29.312238
1909,46.613512,29.312104
1910,46.613530,29.311970
1910,46.613530,29.311970
1910,46.613550,29.311842
1910,46.613570,29.311714
1911,46.613590,29.311586
1911,46.613610,29.311458
1911,46.613630,29.311330
1911,46.613650,29.311202
1912,46.613670,29.311074
1912,46.613690,29.310946
1912,46.613710,29.310818
1912,46.613730,29.310690
1912,46.613730,29.310690
1915,46.613740,29.310640
1915,46.613740,29.310640
1915,46.613763,29.310470
1916,46.613787,29.310300
1917,46.613810,29.310130
1917,46.613810,29.310130
1918,46.613835,29.309970
1919,46.613860,29.309810
1919,46.613860,29.309810
1920,46.613910,29.309630
1922,46.613960,29.309450
1922,46.613960,29.309450
1922,46.614020,29.309300
1923,46.614080,29.309150
1924,46.614140,29.309000
1924,46.614140,29.309000
1926,46.614180,29.308940
1926,46.614180,29.308940
1927,46.614240,29.308830
1928,46.614300,29.308720
1928,46.614300,29.308720
1930,46.614340,29.308575
1931,46.614380,29.308430
1931,46.614380,29.308430
1932,46.614405,29.308285
1933,46.614430,29.308140
1933,46.614430,29.308140
1935,46.614420,29.307940
1935,46.614420,29.307940
1938,46.614370,29.307740
1938,46.614370,29.307740
1939,46.614290,29.307655
1940,46.614210,29.307570
1940,46.614210,29.307570
1941,46.614103,29.307517
1942,46.613997,29.307463
1942,46.613890,29.307410
1942,46.613890,29.307410
1945,46.613770,29.307340
1945,46.613770,29.307340
1946,46.613660,29.307320
1946,46.613550,29.307300
1947,46.613440,29.307280
1947,46.613440,29.307280
1949,46.613300,29.307340
1949,46.613300,29.307340
1952,46.613220,29.307410
1952,46.613220,29.307410
1954,46.613140,29.307510
1954,46.613140,29.307510
1956,46.613070,29.307730
1956,46.613070,29.307730
1957,46.613032,29.307863
1957,46.612993,29.307997
1957,46.612955,29.308130
1958,46.612917,29.308263
1958,46.612878,29.308397
1959,46.612840,29.308530
1959,46.612840,29.308530
1959,46.612812,29.308655
1959,46.612783,29.308780
1960,46.612755,29.308905
1960,46.612727,29.309030
1961,46.612698,29.309155
1961,46.612670,29.309280
1961,46.612670,29.309280
1961,46.612648,29.309422
1962,46.612626,29.309564
1962,46.612604,29.309706
1963,46.612582,29.309848
1963,46.612560,29.309990
1963,46.612560,29.309990
1964,46.612545,29.310150
1964,46.612530,29.310310
1965,46.612515,29.310470
1966,46.612500,29.310630
1966,46.612500,29.310630
1966,46.612487,29.310800
1967,46.612473,29.310970
1968,46.612460,29.311140
1968,46.612460,29.311140
1970,46.612450,29.311150
1970,46.612450,29.311150
1970,46.612437,29.311287
1971,46.612424,29.311424
1971,46.612411,29.311561
1971,46.612398,29.311698
1971,46.612385,29.311835
1972,46.612372,29.311972
1972,46.612359,29.312109
1972,46.612346,29.312246
1972,46.612333,29.312383
1973,46.612320,29.312520
1973,46.612320,29.312520
1973,46.612297,29.312677
1974,46.612273,29.312833
1975,46.612250,29.312990
1975,46.612250,29.312990
1976,46.612200,29.313135
1977,46.612150,29.313280
1977,46.612150,29.313280
1978,46.612085,29.313380
1980,46.612020,29.313480
1980,46.612020,29.313480
1981,46.611940,29.313555
1982,46.611860,29.313630
1982,46.611860,29.313630
1983,46.611777,29.313680
1983,46.611693,29.313730
1984,46.611610,29.313780
1984,46.611610,29.313780
1985,46.611520,29.313825
1987,46.611430,29.313870
1987,46.611430,29.313870
1987,46.611337,29.313916
1987,46.611244,29.313961
1988,46.611151,29.314007
1988,46.611059,29.314053
1988,46.610966,29.314099
1989,46.610873,29.314144
1989,46.610780,29.314190
1989,46.610780,29.314190
1989,46.610692,29.314228
1990,46.610603,29.314267
1990,46.610515,29.314305
1990,46.610427,29.314343
1991,46.610338,29.314382
1991,46.610250,29.314420
1991,46.610250,29.314420
1992,46.610155,29.314440
1993,46.610060,29.314460
1993,46.610060,29.314460
1994,46.609970,29.314457
1995,46.609880,29.314453
1996,46.609790,29.314450
1996,46.609790,29.314450
1996,46.609696,29.314438
1996,46.609601,29.314426
1997,46.609507,29.314413
1997,46.609412,29.314401
1997,46.609318,29.314389
1997,46.609223,29.314377
1998,46.609129,29.314364
1998,46.609034,29.314352
1998,46.608940,29.314340
1998,46.608940,29.314340
1999,46.608832,29.314365
1999,46.608725,29.314390
2000,46.608618,29.314415
2000,46.608510,29.314440
2000,46.608510,29.314440
2001,46.608416,29.314430
2001,46.608321,29.314420
2001,46.608227,29.314410
2001,46.608132,29.314400
2002,46.608038,29.314390
2002,46.607943,29.314380
2002,46.607849,29.314370
2003,46.607754,29.314360
2003,46.607660,29.314350
2003,46.607660,29.314350
2005,46.607550,29.314310
2005,46.607550,29.314310
2007,46.607450,29.314280
2007,46.607450,29.314280
2010,46.607330,29.314220
2010,46.607330,29.314220
2012,46.607240,29.314150
2012,46.607240,29.314150
2014,46.607170,29.314060
2014,46.607170,29.314060
2016,46.607100,29.313930
2017,46.607030,29.313800
2017,46.607030,29.313800
2019,46.607020,29.313760
2019,46.607020,29.313760
2020,46.606967,29.313620
2020,46.606915,29.313480
2021,46.606863,29.313340
2021,46.606810,29.313200
2021,46.606810,29.313200
2022,46.606765,29.313052
2023,46.606720,29.312905
2023,46.606675,29.312758
2024,46.606630,29.312610
2024,46.606630,29.312610
2026,46.606580,29.312360
2026,46.606580,29.312360
2028,46.606560,29.312210
2028,46.606560,29.312210
2031,46.606560,29.312060
2031,46.606560,29.312060
2032,46.606565,29.311895
2033,46.606570,29.311730
2033,46.606570,29.311730
2033,46.606580,29.311582
2034,46.606590,29.311434
2034,46.606600,29.311286
2035,46.606610,29.311138
2035,46.606620,29.310990
2035,46.606620,29.310990
2036,46.606627,29.310830
2037,46.606633,29.310670
2038,46.606640,29.310510
2038,46.606640,29.310510
2038,46.606646,29.310375
2038,46.606653,29.310240
2038,46.606659,29.310105
2038,46.606666,29.309970
2038,46.606672,29.309835
2039,46.606679,29.309700
2039,46.606685,29.309565
2039,46.606691,29.309430
2039,46.606698,29.309295
2039,46.606704,29.309160
2039,46.606711,29.309025
2040,46.606717,29.308890
2040,46.606724,29.308755
2040,46.606730,29.308620
2040,46.606730,29.308620
2042,46.606760,29.308410
2042,46.606760,29.308410
2045,46.606810,29.308190
2045,46.606810,29.308190
2047,46.606830,29.308140
2047,46.606830,29.308140
2048,46.606875,29.308015
2049,46.606920,29.307890
2049,46.606920,29.307890
2050,46.606977,29.307765
2050,46.607033,29.307640
2050,46.607090,29.307515
2051,46.607147,29.307390
2051,46.607203,29.307265
2052,46.607260,29.307140
2052,46.607260,29.307140
2052,46.607312,29.307020
2053,46.607365,29.306900
2053,46.607417,29.306780
2054,46.607470,29.306660
2054,46.607470,29.306660
2054,46.607520,29.306546
2054,46.607570,29.306433
2054,46.607620,29.306319
2054,46.607670,29.306205
2054,46.607720,29.306092
2054,46.607770,29.305978
2055,46.607820,29.305865
2055,46.607870,29.305751
2055,46.607920,29.305637
2055,46.607970,29.305524
2055,46.608020,29.305410
2055,46.608070,29.305296
2055,46.608120,29.305183
2055,46.608170,29.305069
2055,46.608220,29.304955
2056,46.608270,29.304842
2056,46.608320,29.304728
2056,46.608370,29.304615
2056,46.608420,29.304501
2056,46.608470,29.304387
2056,46.608520,29.304274
2056,46.608570,29.304160
2056,46.608570,29.304160
2056,46.608621,29.304044
2056,46.608672,29.303928
2057,46.608724,29.303811
2057,46.608775,29.303695
2057,46.608826,29.303579
2057,46.608877,29.303462
2057,46.608929,29.303346
2057,46.608980,29.303230
2057,46.609031,29.303114
2058,46.609082,29.302998
2058,46.609134,29.302881
2058,46.609185,29.302765
2058,46.609236,29.302649
2058,46.609288,29.302532
2058,46.609339,29.302416
2058,46.609390,29.302300
2058,46.609390,29.302300
2059,46.609439,29.302189
2059,46.609487,29.302077
2059,46.609536,29.301966
2059,46.609585,29.301855
2059,46.609633,29.301743
2059,46.609682,29.301632
2060,46.609731,29.301521
2060,46.609779,29.301409
2060,46.609828,29.301298
2060,46.609877,29.301187
2060,46.609925,29.301075
2060,46.609974,29.300964
2060,46.610023,29.300853
2061,46.610071,29.300741
2061,46.610120,29.300630
2061,46.610120,29.300630
2061,46.610176,29.300504
2061,46.610231,29.300379
2062,46.610287,29.300253
2062,46.610343,29.300127
2062,46.610399,29.300001
2063,46.610454,29.299876
2063,46.610510,29.299750
2063,46.610510,29.299750
2064,46.610560,29.299640
2065,46.610610,29.299530
2065,46.610610,29.299530
2068,46.610690,29.299360
2068,46.610690,29.299360
2068,46.610744,29.299238
2068,46.610797,29.299115
2069,46.610851,29.298993
2069,46.610905,29.298870
2069,46.610959,29.298748
2070,46.611013,29.298625
2070,46.611066,29.298503
2070,46.611120,29.298380
2070,46.611120,29.298380
2070,46.611174,29.298257
2071,46.611229,29.298134
2071,46.611283,29.298011
2071,46.611337,29.297889
2072,46.611391,29.297766
2072,46.611446,29.297643
2072,46.611500,29.297520
2072,46.611500,29.297520
2075,46.611580,29.297330
2075,46.611580,29.297330
2075,46.611629,29.297216
2075,46.611678,29.297102
2075,46.611728,29.296988
2076,46.611777,29.296873
2076,46.611826,29.296759
2076,46.611875,29.296645
2076,46.611924,29.296531
2076,46.611973,29.296417
2076,46.612022,29.296302
2077,46.612072,29.296188
2077,46.612121,29.296074
2077,46.612170,29.295960
2077,46.612170,29.295960
2077,46.612213,29.295840
2078,46.612256,29.295720
2078,46.612299,29.295600
2078,46.612341,29.295480
2079,46.612384,29.295360
2079,46.612427,29.295240
2079,46.612470,29.295120
2079,46.612470,29.295120
2080,46.612507,29.294973
2081,46.612543,29.294827
2082,46.612580,29.294680
2082,46.612580,29.294680
2082,46.612608,29.294548
2083,46.612635,29.294415
2083,46.612662,29.294282
2084,46.612690,29.294150
2084,46.612690,29.294150
2085,46.612713,29.293997
2086,46.612737,29.293843
2086,46.612760,29.293690
2086,46.612760,29.293690
2088,46.612775,29.293495
2089,46.612790,29.293300
2089,46.612790,29.293300
2091,46.612800,29.293180
2091,46.612800,29.293180
2092,46.612810,29.293017
2093,46.612820,29.292853
2093,46.612830,29.292690
2093,46.612830,29.292690
2094,46.612827,29.292523
